Frequency [Hz],Magnitude [dB],Phase [deg],Quality
965.8275775458643,2.697054626229482,119.51194859495564,1
975.4858533213229,2.4637071860723188,118.85013309154488,1
985.2407118545361,2.3234812922952504,117.74301555765062,1
995.0931189730815,2.1839824282399065,116.62432139962617,1
1005.0440501628123,1.9320704850244772,115.96330660610383,1
1015.0944906644404,1.9117844926866807,114.63251145439858,1
1025.2454355710847,1.620116328971699,114.11693931103554,1
1035.4978899267956,1.521244313080343,113.08194800189615,1
1045.8528688260635,1.3635811418222707,112.22108112299762,1
1056.3113975143242,1.156524903685043,111.50581798035722,1
1066.8745114894675,1.0998651888053466,110.45568612915758,1
1077.543256604362,0.8245029961832814,109.78877504740164,1
1088.3186891704058,0.7491594588453473,108.79038506472844,1
1099.20187606211,0.5170894091221755,108.26890430388212,1
1110.193894822731,0.4215919875047808,107.54110428426947,1
1121.2958337709583,0.24736065347934574,106.77599045144848,1
1132.5087921086679,0.07003955945009055,106.15911735726162,1
1143.8338800297545,-0.0393037111482579,105.42874516353763,1
1155.272218830052,-0.27003927387318094,104.8571538807147,1
1166.8249410183525,-0.3581137118373084,103.9014184591698,1
1178.493190428536,-0.5752041370044325,103.53950215924102,1
1190.2781223328213,-0.6373838630951737,102.86844619541876,1
1202.1809035561496,-0.8771690784798066,102.40430552538213,1
1214.2027125917111,-0.9204989212112284,101.62580006352869,1
1226.3447397176283,-1.1787789879157178,101.03110654179768,1
1238.6081871148047,-1.2281534161214827,100.41020315570708,1
1250.9942689859527,-1.4665076302602327,100.0125838384151,1
1263.5042116758123,-1.5045956670809688,99.26459322733217,1
1276.1392537925703,-1.759117871478277,98.89192811641315,1
1288.900646330496,-1.8071653451600072,98.19906885395213,1
1301.789652793801,-2.0418457599307356,97.88370846010561,1
1314.807549321739,-2.0877521236588352,97.22797504007337,1
1327.9556248149565,-2.315834241727701,96.75479981738371,1
1341.2351810631062,-2.382685713819241,96.27220978496092,1
1354.6475328737372,-2.5554413567928083,95.81633969229635,1
1368.1940082024746,-2.6831885483605777,95.27814500825787,1
1381.8759482844994,-2.7879823491871383,94.91038113343821,1
1395.6947077673444,-2.9806006300225074,94.4284016687238,1
1409.651654845018,-3.0536634185047644,93.91232237210443,1
1423.748171393468,-3.269007116361352,93.42822349508761,1
1437.9856531074026,-3.3230469239476017,92.65911989914423,1
1452.3655096384766,-3.508540753869461,92.55000515184548,1
1466.8891647348614,-3.622887220179364,92.08702325815665,1
1481.55805638221,-3.7471788330263407,91.39555058744001,1
1496.373636946032,-3.9361325984516595,91.10539870938942,1
1511.3373733154924,-3.9606266699951758,90.74043489829188,1
1526.4507470486474,-4.178290315583632,90.23152991902306,1
1541.7152545191339,-4.312031087605025,90.00340775752234,1
1557.1324070643252,-4.392020085157421,89.33190973615865,1
1572.7037311349684,-4.595712778291998,89.11667172935968,1
1588.430768446318,-4.668632431977722,88.59692167049585,1
1604.3150761307813,-4.792308529946296,88.14238224269356,1
1620.358226892089,-4.9636614419978375,87.8846099516532,1
1636.56180916101,-5.052688107161666,87.55745062011428,1
1652.92742725262,-5.1355617957695605,87.08002709473197,1
1669.4567015251462,-5.376192016681439,86.79311444152486,1
1686.1512685403977,-5.432588610384004,86.19163241399437,1
1703.0127812258017,-5.5604837600844395,85.8727644136055,1
1720.0429090380599,-5.7407244337643455,85.38405508788014,1
1737.2433381284404,-5.819272351219001,85.1811979992707,1
1754.615771509725,-5.941349366071069,84.68407252990886,1
1772.1619292248222,-6.112606719594531,84.19714415869751,1
1789.8835485170705,-6.232695525527687,84.02592072458707,1
1807.7823840022413,-6.285603198830899,83.45524375977084,1
1825.8602078422637,-6.4633798925447215,83.26229317935667,1
1844.1188099206863,-6.629908337481073,83.03896012657104,1
1862.559998019893,-6.703928201807349,82.48130368083852,1
1881.185598000092,-6.771330466271522,82.05641450154322,1
1899.997453980093,-6.918899680651888,81.77095261411057,1
1918.997428519894,-7.104117935176254,81.3834454835091,1
1938.187402805093,-7.204883910888959,80.97819256867135,1
1957.569276833144,-7.288899998005995,80.72997212531459,1
1977.1449696014754,-7.392065086321394,80.3890233374844,1
1996.9164192974902,-7.582766841983165,79.87571802661652,1
